420334,0.0306818,687901,377862,-1.18506,2.86327,146523,145878,0.0685785,-2.69484,107680,107145,-0.0665399,-0.036586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444375,-0.704171,371554,318477,0.565184,-1.94699,296939,287590,-0.240012,1.80324,234803,216965,0.377711,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345596,1.9946,390678,384748,-0.166161,0.115144,429932,243710,-1.16783,-2.80558,256092,183070,-0.858694,-0.533653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239031,2.34564,398929,347010,-0.512337,-0.730712,207942,194543,0.356893,0.0733484,454629,119441,2.01129,2.72159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108625,108541,-0.0392489,2.93732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537667,1.39566,476442,386596,0.633973,-0.676463,346565,290887,-0.604664,2.82623,306289,247754,-0.666993,-2.03089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415333,-1.79248,549920,362795,-0.96628,0.425273,274536,265745,-0.245213,1.62605,202178,193885,0.167211,-2.90834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328695,-2.29167,484486,304793,1.01282,-0.652097,558162,278474,1.31903,1.09937,302447,240708,0.68989,-3.00564,140924,137300,0.0141364,0.161101,58434.6,29722.3,-1.29194,2.67267,192896,191654,0.113788,1.70529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0572e+06,2.40592,1.24829e+06,1.23924e+06,0.0383174,-0.64501,194353,168398,-0.543725,-2.82415,167399,131756,0.692738,-3.06673,0,0,0,0,0,0,0,0,120676,109786,0.441814,0.624453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26035.4,25308.2,-0.239126,1.44404,0,0,0,0,0,0,0,0
251803,0.517317,303549,261002,-0.489348,-1.14475,173858,144062,-0.575585,-2.70713,114725,93259.9,-0.635619,1.35989,326657,221033,-0.939638,2.53712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550709,-1.1897,451542,430833,0.258624,2.92689,338730,327979,-0.00348719,1.32721,192686,175218,-0.436393,0.234192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348023,1.35642,423916,331225,0.710602,-1.32784,340464,222977,0.980094,-2.17517,197314,151050,-0.762579,1.21355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382174,1.96831,405354,398265,-0.0979236,-1.82688,196914,186676,0.321003,-0.200248,150583,93460.3,1.05511,-0.759016,162747,82265.2,1.29574,1.69994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287254,-2.96423,680943,245854,-1.67346,-0.800647,155896,140690,0.442188,-0.43848,183006,129919,0.874419,2.42549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410294,0.462325,358310,348635,0.108324,-2.23714,300966,300010,0.0346741,1.728,467993,195204,1.51564,-2.39515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528139,2.86481,836499,560526,-0.940991,-0.53857,338647,272782,-0.666495,-1.30929,287583,249010,-0.5472,1.34532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388759,2.60962,646487,637852,0.043164,-1.25922,307023,207584,-0.939674,1.83044,215694,183114,0.576705,1.09195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224103,139619,1.05105,-0.737601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591152,0.0965466,286825,268434,-0.356302,2.91513,260868,185408,0.872738,-1.85851,170060,156929,0.367264,-3.10793,77897.8,76816.6,-0.159052,-2.67409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369292,-1.53693,491125,295225,1.07978,2.39114,158568,144202,0.41674,-0.637903,133214,96791.6,0.838162,1.12646,275488,118549,-1.48067,1.48335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471698,3.0195,246476,240861,-0.119348,0.0672867,273218,234986,0.555643,-0.885103,232474,100459,-1.4802,-0.696321,49537.8,32252.6,-0.989264,-2.20124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299647,1.52339,268600,265707,-0.142644,1.516,460422,149934,-1.78556,-0.459882,256668,94516,1.65555,-1.18213,294905,260247,-0.468604,-2.3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440439,-1.30436,310949,300213,-0.260552,-3.0782,241883,230027,-0.302711,1.43803,256718,211617,0.629549,1.14819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586498,1.72875,1.55109e+06,1.02609e+06,-0.941892,-1.5802,669972,477399,-0.862237,1.74584,183906,177763,-0.242283,0.472641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518524,0.508757,608047,510100,-0.563298,3.09555,218668,207825,0.290027,-1.46207,187072,165172,-0.498232,-0.281164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761878,1.46323,417123,385338,0.327677,-2.20547,255460,245293,0.0888801,-1.20319,112870,96347.1,-0.56588,-1.24273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321810,1.04082,356629,299999,0.597337,-2.35316,417017,217597,1.25001,-0.0260657,414904,178614,1.48541,-3.04679,70067.5,33866.6,-1.35177,-2.50318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289378,2.47402,399672,390337,0.0360992,-1.99202,392217,327004,0.608334,0.214678,480560,108779,-2.16243,-0.561223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402868,1.34053,693815,686915,-0.0792975,-2.0374,326640,308965,0.24792,1.41648,308379,264346,-0.567862,-0.715545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190006,168269,-0.502967,1.3896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
768717,-1.72342,487598,481940,0.085753,1.29789,392549,391276,0.0227727,2.05645,153646,141058,0.326073,-0.39918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303310,0.314907,392184,347097,0.473959,-1.49211,973312,232088,-2.11216,2.28005,168514,161689,-0.257167,-2.09628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540223,-1.08743,1.74926e+06,358479,-2.26748,0.097888,307918,297816,0.243737,2.22385,432866,286102,0.972841,2.90221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102815,74666,0.843136,1.95583,0,0,0,0,0,0,0,0
386929,1.33548,868781,773215,-0.484655,-1.95151,351554,234039,-0.96185,0.562639,183096,96679.2,1.2519,1.51186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884251,0.449396,2.4714e+06,906989,-1.65856,-2.14772,1.19455e+06,280897,2.12612,1.83399,228957,170575,0.793125,2.1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109387,56420.7,-1.28086,-0.759903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377152,-2.59963,310215,276893,0.48298,-0.232357,403757,179797,-1.44684,0.718662,1.93505e+06,168448,-3.13246,1.39757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407617,0.964121,372243,296057,-0.697049,-2.72307,239970,220019,-0.326244,-1.77448,328231,211109,1.00682,1.39025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302056,1.94553,468780,342511,0.83284,-2.96118,353653,334556,-0.333649,-0.457341,174528,167227,0.279925,0.155372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377655,1.61042,651924,377878,1.1323,-0.721495,126330,88342.4,-0.894874,3.13934,89724.3,84153.2,0.228317,-0.142238,320133,314517,0.1388,-2.65644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574200,0.209372,805577,547897,0.932239,-2.40387,505299,304933,-1.08908,0.0462002,372434,284404,0.752334,2.79202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31366.4,31356.8,-0.0245558,-1.07757,0,0,0,0,0,0,0,0
306176,0.769877,415267,369738,-0.437711,3.04399,427647,336383,-0.708085,-1.02839,278084,240293,0.551059,-2.7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390404,2.82005,374415,280956,-0.763483,-0.246984,243577,189734,0.732301,-2.38367,93729.2,56313,-1.08384,2.24384,263981,257910,-0.21161,0.064728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266320,-1.67739,230207,212183,0.40238,0.958,343276,202928,-1.1142,3.09446,478262,173030,1.67495,1.70406,381788,83227.5,-2.20329,-0.531986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26444.8,24033.7,0.444249,0.15348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335014,-2.89073,368427,283564,0.747149,-0.173298,295327,179529,-1.06563,1.81971,155811,133503,-0.555058,0.783326,0,0,0,0,0,0,0,0,82488.1,67193.4,0.662534,-2.54646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341776,-0.805145,352071,313798,0.474946,1.5526,420042,136776,1.78713,-1.96385,162497,102011,-1.03793,2.83492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550852,-0.504937,669442,617151,-0.232526,2.96533,163583,106993,0.987845,2.33683,75310.4,64107.5,0.51033,0.334361,240812,121639,1.29761,0.310492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404623,-0.949222,428412,424880,0.111705,1.4428,194110,116906,1.08806,-2.32526,118772,102585,0.519027,-2.89526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411214,1.38831,764249,375553,1.33594,2.72292,321697,301702,-0.355597,-1.41709,445522,293596,-0.972959,0.0942257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476626,-0.987113,560209,461040,0.628392,2.16472,1.34253e+06,364185,1.97879,3.02567,132948,125438,0.311131,-0.618336,140983,126755,-0.463982,-0.761439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301249,-2.50319,786185,582439,-0.770958,1.45747,282491,226703,0.6822,-0.743289,329284,221801,0.942325,-2.18229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352509,-0.232803,475874,316240,-0.939741,1.76896,184904,176277,-0.306492,3.00261,87016.1,82652.1,-0.263711,-1.40131,256454,197227,-0.750811,-2.18842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541373,-2.10699,344735,328723,-0.187372,0.71443,190333,179845,-0.331641,-0.111174,299997,154160,-1.28185,2.65395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726471,1.73183,493890,475078,-0.218656,-1.70465,557559,420212,0.783161,-1.66052,465916,411000,-0.482777,2.81405,48713.1,41180.1,0.594464,0.178767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389023,1.2638,477116,380383,-0.672192,-1.41308,292119,288083,0.0187351,2.86909,228236,139881,-1.06849,0.383558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247154,-2.67869,228630,214177,0.322184,0.817437,172233,137439,0.689167,-1.82646,201667,118105,1.12173,1.00639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485177,0.294271,474980,416497,0.5204,-2.56928,137077,129635,-0.248456,-3.02811,298676,120718,1.55511,-2.96986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255318,-2.19613,487771,328935,-0.913567,1.12326,176401,175200,0.091646,-1.25775,81983.2,66947.3,-0.649007,2.55569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476955,-0.158031,393570,378939,-0.250086,2.96411,403121,375834,0.368559,-0.990543,260625,246483,0.334675,-2.86774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500226,1.50182,520303,488638,-0.299631,-2.61476,333459,332633,0.0586392,0.406674,692280,226864,-1.77799,-1.16665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345742,-0.182346,486302,465912,0.0749229,2.97699,247535,242399,-0.199246,-1.46647,236299,213653,-0.438043,0.743002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828388,2.52729,463600,412673,-0.396925,-1.03827,472368,238802,-1.30275,-0.765383,238049,236514,0.0934624,1.00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367311,1.42331,454116,344751,0.76512,-1.51799,251056,246547,-0.0289035,0.68683,161629,155678,-0.262943,-2.62154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497442,-2.35376,370250,353835,0.235048,1.14501,323129,217114,-0.951077,0.128026,254808,184968,-0.835435,2.89435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400297,-2.16738,302422,297903,0.141646,1.4887,344404,100489,1.90259,0.439546,147874,91176.9,-1.05521,0.453604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340816,0.514684,351458,298287,-0.564983,-2.95028,267616,256405,0.254108,-0.738638,308440,135426,1.45938,3.12126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453718,-1.73408,326230,324767,-0.0144807,0.222966,245074,226128,0.252207,1.43703,222009,212367,-0.272079,-3.01335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24142.6,23498.3,-0.233595,-1.07924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284414,1.27532,276008,213845,-0.738119,2.66806,254387,208210,0.653136,-1.9435,1.7895e+06,195308,2.90512,-2.04076,301519,232845,-0.720759,0.439425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340566,-2.83309,241356,240122,0.0578321,-0.610449,255794,164256,1.00872,2.38615,360202,147673,1.53789,0.390012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500389,2.28372,837766,568799,-0.936991,-0.592501,296647,230821,0.737181,-1.47666,239561,230540,0.249084,-0.0598025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410611,1.62719,554933,553831,0.0288708,-0.816717,274768,257141,-0.334347,3.10494,222519,218970,0.159687,2.61181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104420,103261,0.149672,-1.66421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466714,-0.677987,345570,202279,-1.12886,-2.68729,205933,195880,-0.246818,2.76084,189541,147905,0.696069,1.52377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383630,-2.16291,684371,304148,1.44444,0.878163,187761,167334,-0.38599,1.2255,92472.6,90683.6,-0.0977097,-1.47599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225674,197616,0.526772,-2.79455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334495,-1.36555,331087,231291,0.888399,2.27318,211531,190188,0.458052,1.72451,194581,140826,-0.841783,-1.03433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292745,-2.3858,308278,307418,-0.015864,2.59704,848257,283439,-1.75986,-0.140448,189536,92318,1.34247,0.331199,93360.2,52448.4,-1.17756,0.112955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362580,-1.8648,573850,329078,-1.15342,1.22446,709786,152397,-2.21896,-0.0149617,131957,131573,0.042777,2.71989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222316,2.50497,421639,308473,0.829236,-0.0984345,253950,241600,0.287575,-2.295,166251,137397,-0.631369,1.36261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828139,-0.0796259,594468,568332,0.197473,3.02922,466035,188212,-1.55483,-2.44852,266140,97797.1,1.65773,2.35573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333125,-0.886402,417113,336911,0.640984,-2.81954,232311,211487,0.409733,1.35493,101163,89521,0.461955,0.243157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495322,-0.750804,587367,561128,-0.10501,2.34066,229092,160965,-0.884397,-1.01549,124235,121807,0.158321,-3.13281,210066,142500,0.92616,0.738541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654060,-0.19408,313098,277483,-0.449404,2.56442,464171,198536,-1.49035,-2.89556,167246,164548,-0.156381,-2.99879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364365,355613,-0.221414,0.0489628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693727,-0.0730119,806997,769329,0.139923,-2.08635,542628,529499,0.207515,1.69578,123471,76992.1,-1.03358,2.21238,275779,264432,-0.264648,2.5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800488,-0.576396,727734,705364,0.192512,2.64491,310572,227770,-0.825375,3.09918,179658,154426,0.554179,0.484845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605958,2.59035,316957,293968,0.298701,0.295998,292177,265543,-0.43303,-0.450739,231885,201755,-0.468284,-1.42048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08678e+06,-0.685686,779164,600090,0.75293,2.70413,447095,364710,-0.6532,2.02501,185822,164119,0.486087,-2.65304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37794,28032.5,-0.812031,-0.224306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412225,0.301362,317627,312738,0.134346,-1.95292,323890,280807,-0.501544,-3.12273,228424,198205,0.542519,2.28288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742837,-2.86465,796625,713607,0.476547,0.0316446,311884,190530,1.07401,0.632151,251488,83439.8,-1.76201,-2.95894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67030.8,57372.9,-0.572387,2.74892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477882,1.98261,541426,251825,-1.3881,-1.2456,253028,238637,0.27344,-0.0487855,228222,225601,-0.0650845,-2.1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288031,1.48153,279129,263190,-0.193187,-1.7296,221477,199224,0.452244,2.68075,192413,190887,-0.00804279,-0.615419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560896,2.68474,389706,382353,-0.170626,-0.372671,284188,178658,1.03742,-0.309723,153878,79978.5,1.26797,-1.39835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192567,123690,-1.01162,1.96023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589563,2.78782,372293,132200,-1.69382,0.691589,120419,114586,0.313056,-0.210342,565525,79343,2.65177,2.45734,595032,581938,-0.0942501,-0.71085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347112,189340,-1.21485,1.8056,0,0,0,0,0,0,0,0
481021,1.14236,482749,444031,0.34468,-2.79796,391630,328093,-0.577465,0.174476,258434,223245,-0.540554,-2.3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371035,-2.46764,486700,365154,0.772784,0.494683,311952,310822,-0.0720513,1.98076,223307,122095,1.21135,-1.81119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473485,-0.760377,312465,286466,-0.409611,0.946511,198594,196140,0.134341,1.82849,66359.9,53183.4,0.651383,-1.40401,478585,472612,0.136806,-3.01117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341684,279064,-0.657981,-0.49308,0,0,0,0,0,0,0,0
