483792,0.836298,1.11153e+06,651265,1.12491,-2.64968,562666,255045,-1.42817,-1.32702,237344,113604,1.36178,0.299855,250787,191063,0.763139,1.12764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525781,394240,0.795735,0.509411,0,0,0,0,0,0,0,0
273232,-1.84045,435973,317392,-0.838206,1.58506,310206,309872,-0.0353606,0.440496,580802,260198,-1.43582,-2.31784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608702,412876,0.93907,-2.75737,0,0,0,0,409132,404739,0.147209,-1.16669,0,0,0,0,0,0,0,0
920273,-0.772467,1.74393e+06,406250,2.13595,-2.69973,634420,68541.2,2.91535,0.785091,54540.8,39981.3,-0.829433,-1.10325,606930,590807,0.0520252,2.13168,734076,311641,1.50051,1.68655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439178,319547,-0.840359,-1.10393,0,0,0,0,847752,676374,0.697636,-0.678997,0,0,0,0,0,0,0,0
509183,3.10121,261390,242601,0.389683,-2.37562,108557,104440,0.113524,-0.592409,188090,27468.9,2.61159,-0.579165,594348,552097,-0.380611,0.0566842,244604,215351,-0.511223,1.47257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590446,531456,-0.466911,-2.56869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518867,1.4721,346928,59935.8,-2.44131,-0.336664,414615,51809.5,2.76825,-0.783092,0,0,0,0,616956,614894,0.00725966,-0.499985,653050,481320,0.818659,-2.44889,460336,321501,-0.898779,2.6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587079,543770,0.396508,1.50882,0,0,0,0,0,0,0,0
400812,0.783135,1.13125e+06,564541,1.31432,-2.99259,145610,83026.7,-1.1508,2.27846,92869.2,75510,0.6536,-2.43972,515176,406486,0.715237,-0.60846,161856,30013.7,-2.3677,0.78916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0719e+06,662740,1.06076,0.676351,0,0,0,0,0,0,0,0
298680,-1.43338,698426,569663,-0.619442,0.599261,1.42802e+06,126612,3.11399,-2.30787,91458.6,84702.9,0.380639,-3.0546,739418,326349,1.45493,2.94701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97213,85597.4,0.515242,-1.55583,0,0,0,0,363388,91682,-2.05399,0.553112,0,0,0,0,0,0,0,0
725086,-0.609927,591581,202722,1.73175,3.08581,119197,118553,0.0208218,-3.0704,365871,108068,-1.88879,2.68778,308226,284205,0.380721,1.86661,227971,197993,-0.516464,2.8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911125,891869,0.207432,-0.61273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296164,1.07874,69999.3,69636.1,0.102086,3.13182,167110,58394.7,-1.71052,-1.70179,203148,30763,2.57438,-1.73841,610617,528253,0.509979,2.62996,672534,289673,1.48379,-1.95431,690591,500322,0.846606,-1.16533,0,0,0,0,640847,422600,0.976984,0.671225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961575,1.15449,543283,526008,0.242985,-2.33583,274098,177714,0.995144,-1.95295,105588,61971.1,1.12259,0.476401,429311,370992,-0.522069,-1.5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120311,70062.9,1.13564,1.77321,0,0,0,0,659565,642664,0.228839,0.688599,0,0,0,0,0,0,0,0
339036,-1.00555,311217,225441,-0.842975,-1.69612,160152,61850.2,1.60134,0.419551,48296.6,45721.8,-0.265982,-2.84038,788858,779230,0.143709,2.60872,265731,180830,-0.925166,-2.3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306323,-1.36487,346670,335003,-0.256798,0.247704,1.7483e+06,152901,3.1278,2.95119,120889,77175.2,-1.00498,-1.59178,340093,337097,-0.05624,2.19228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627522,561561,0.480066,-1.26395,0,0,0,0,1.13311e+06,262491,-2.14196,2.35482,0,0,0,0,0,0,0,0
446239,-1.87575,603050,552891,-0.421624,0.829723,226114,207650,0.388616,-1.54178,0,0,0,0,453511,437516,-0.138734,2.882,590259,214037,-1.66781,0.53502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625687,625605,0.0161974,-1.89829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335876,2.19102,564107,531119,-0.349845,0.230742,138047,102312,0.803229,2.83466,0,0,0,0,372774,361936,0.110127,-2.19885,393336,279665,-0.866527,1.9819,0,0,0,0,0,0,0,0,744852,379856,-1.29407,-1.35901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418929,-1.96459,102638,84365.3,0.632333,-3.09502,344181,73136.2,2.22938,-2.86217,73996.4,44829.1,-1.08081,2.8883,683576,491124,0.848183,2.43181,525569,489772,-0.377253,-0.489648,289847,231919,-0.692854,-2.28057,0,0,0,0,777423,759284,0.218154,0.812123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484387,0.551212,645383,582436,0.422146,-1.41027,469740,451279,0.191368,2.83885,258782,179979,0.894957,2.99621,0,0,0,0,0,0,0,0,567511,181800,1.8048,0.189702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1819e+06,561626,1.37526,0.444028,0,0,0,0,0,0,0,0
670999,-2.43622,484097,182787,-1.62556,-0.0656715,858073,179931,2.24395,-0.251552,227936,166097,-0.834423,2.37093,542820,520513,0.290113,1.49047,380245,273519,-0.852499,-0.542849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361052,360011,0.0760136,-2.8034,0,0,0,0,496418,345948,-0.901813,-2.03326,0,0,0,0,0,0,0,0
372553,-2.80644,1.6345e+06,349823,2.22316,-0.368214,152774,151770,-0.0543811,-1.16414,101367,66152.6,0.983667,2.92072,399120,371107,0.382481,1.50668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832981,422811,1.29952,2.84701,0,0,0,0,0,0,0,0
526586,0.975741,1.02374e+06,728166,0.867264,-2.21281,462529,311795,-0.947004,0.927488,613838,155279,-2.05008,3.07943,259418,148854,1.14765,2.28844,0,0,0,0,0,0,0,0,0,0,0,0,441071,436758,-0.140407,-0.772111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438178,-1.19278,744454,575817,0.731925,2.07705,217897,215483,-0.129089,-1.00158,73568.5,69470.1,0.335667,0.0888855,172941,142921,-0.635073,2.19652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991195,494552,1.3194,-1.19937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
955113,-0.460544,487920,414313,0.584182,0.912463,153802,134771,0.515409,-0.43355,298295,108626,1.66687,-1.06334,1.20516e+06,1.19129e+06,0.138515,2.68846,436487,342290,0.715936,-2.24439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42036e+06,1.23886e+06,0.534896,-0.448398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583897,-1.03689,376367,368409,-0.100362,2.00813,303786,272811,-0.472133,-0.098354,232128,75976.3,-1.78007,0.972454,621454,511705,0.63596,2.81257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757442,537204,0.877117,-1.19289,0,0,0,0,0,0,0,0
367919,-1.07006,389168,347558,0.479419,-2.00665,514419,294694,-1.15422,1.46905,121015,116830,0.13577,0.10713,563475,398586,0.877537,2.17545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406877,343023,-0.601074,-1.10193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290948,-0.716228,492922,430278,0.533233,3.05956,188422,58772.4,-1.83091,1.50876,121004,46813.3,1.60309,-0.565207,234178,190135,-0.663049,-0.260296,240572,172338,-0.845594,1.54676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597320,1.77277,356566,335334,-0.342343,1.99474,297321,295238,0.0415104,-2.04255,79222.1,76899.1,0.0996961,-0.995907,1.14861e+06,640091,-1.18793,-1.01012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599131,599017,-0.0195116,1.68127,0,0,0,0,0,0,0,0
424472,0.132772,570536,500047,-0.523561,0.810267,455505,442893,0.199679,-2.4499,289915,261878,-0.439908,-2.45793,390054,265531,-0.932838,3.06282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578316,346677,1.09974,-0.128254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02622e+06,1.16321,83032,81330.1,-0.201551,1.2351,671609,52312.8,-3.24384,0.502497,0,0,0,0,324135,285419,-0.500645,-0.686891,258529,199966,0.742959,-0.0777672,1.51749e+06,1.19499e+06,0.719077,-2.37538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0895e+06,1.06635e+06,-0.207999,1.23403,0,0,0,0,0,0,0,0
1.06296e+06,-0.675149,663202,660375,-0.0338702,2.03716,770406,426949,1.19409,3.09124,196812,194826,-0.0811992,2.83868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543865,537769,-0.150435,-2.15022,0,0,0,0,336589,224916,-0.9593,-0.241257,0,0,0,0,0,0,0,0
412172,0.589165,841777,809384,-0.262583,3.05017,519740,498807,-0.278513,-1.33485,322095,170115,1.23572,0.176032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277688,179384,-1.00418,0.179064,0,0,0,0,315000,290566,0.407281,1.47319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541686,2.79607,580424,505142,-0.534865,-0.432637,509740,503922,-0.0938867,3.10257,389403,112679,-1.90824,0.963724,0,0,0,0,0,0,0,0,493997,442270,0.479054,-0.167604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432928,2.15399,846767,587557,0.907828,-1.94342,174379,120717,0.907808,2.94892,51657.2,30744.1,-1.09667,-2.0841,1.82372e+06,720546,1.57314,0.0278779,223409,208163,-0.374999,2.22712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19318e+06,488318,1.54178,1.87197,0,0,0,0,0,0,0,0
493736,-2.08606,342047,341584,-0.0323785,0.967529,284496,179995,1.03107,-2.4218,373942,172606,-1.4025,0.0758457,690860,295934,-1.48996,1.52522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399548,365856,0.425937,-1.87159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445254,0.548703,593321,518094,0.513961,0.602202,254797,247027,0.0680695,-2.95782,498194,230836,-1.40081,-2.12181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242023,121951,-1.30802,0.333756,0,0,0,0,0,0,0,0
286177,1.95353,1.36353e+06,547223,-1.56291,0.961347,170068,136812,-0.671492,1.64476,110735,104422,0.345565,2.03212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75168e+06,961774,-1.20702,-1.65647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558724,1.27107,915582,728504,0.690441,-2.35845,1.02289e+06,54544.4,-3.62379,0.42903,38508.5,34179.4,-0.456861,-0.294119,394920,380136,-0.272094,-1.13582,403293,379999,0.343574,-0.79135,633817,595223,-0.358192,1.84804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116977,116962,0.016098,1.31279,0,0,0,0,0,0,0,0
527585,-0.82905,947578,634504,-0.954254,2.66556,300591,281914,-0.359233,0.614672,564585,248768,1.45606,0.337467,299645,262492,0.503632,-2.61677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503086,503038,-0.0137885,-1.57391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424799,-3.03278,491231,489601,0.00365186,-0.358309,464049,337627,-0.833585,2.07285,1.57418e+06,70570.4,-3.7975,-0.392533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549258,429328,-0.731065,-2.61441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267959,2.05756,261106,247961,0.312729,0.72606,114163,112941,0.137235,2.59558,274814,101076,-1.65649,-1.37054,1.1247e+06,324425,-1.91446,2.50301,0,0,0,0,0,0,0,0,0,0,0,0,1.51717e+06,633330,1.52003,-1.17119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351179,-1.30502,297207,283692,0.230603,2.68236,520077,278901,-1.23126,-0.0857367,610689,167044,-1.97011,-2.5047,435812,339460,0.722013,1.48023,49959,37705,0.775424,2.10018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26986e+06,381730,1.8717,-1.75787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706800,0.606423,983931,807792,0.635528,-2.00844,323296,248741,-0.754994,-1.10364,233152,64149.4,1.9627,1.73403,543681,524334,-0.263756,1.29459,0,0,0,0,818119,492070,1.09556,-3.09773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51456e+06,1.25699e+06,0.629719,0.842418,0,0,0,0,0,0,0,0
397122,0.794997,309558,129840,-1.51478,0.735567,100373,89457,-0.451906,2.33404,292291,31873.1,2.90545,0.0210602,274733,268187,0.213353,-1.98676,160630,157342,0.143122,3.02725,920902,235765,-2.03886,-1.91028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488530,0.75883,1.3754e+06,136870,-2.99808,-2.27388,76674.2,73779.1,0.269152,-3.02898,75954.9,59419.3,-0.660124,-1.17159,485126,398332,0.645139,2.52723,410351,321875,-0.713617,0.678703,595253,594970,-0.0308148,-1.76577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452206,-0.228038,1.03054e+06,885615,0.540762,3.03606,638493,336483,1.25554,-0.31549,1.52384e+06,262363,2.4448,1.82678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249246,190868,-0.763442,-0.788171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487193,2.29482,694951,607632,0.524451,-0.897213,813139,481650,-1.11434,1.29927,184535,57577.1,-1.83144,2.66916,409500,403521,-0.165232,-1.9489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810851,603104,-0.807867,2.31495,0,0,0,0,0,0,0,0
733550,-0.918255,956829,429485,1.43436,2.98227,340384,304086,-0.474881,-2.07104,77912.5,75085.9,0.203001,0.196152,221086,219075,-0.0671038,2.07738,0,0,0,0,737044,658997,0.482008,1.44881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52225e+06,793880,-1.26795,-0.877785,0,0,0,0,0,0,0,0
558961,1.83827,609837,474099,0.739023,-1.50009,314310,308815,-0.168488,2.14141,265223,252488,0.316008,3.02296,591165,571354,0.206204,-0.970387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393523,-2.66624,599278,348314,1.13212,1.52155,287513,170841,1.11064,0.658912,178744,129023,-0.841424,0.655821,321334,318964,0.0667763,-1.5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441597,-2.87798,655722,424146,-0.996353,0.474682,327627,322033,0.180494,-1.32161,163071,83526.3,-1.28124,-1.11005,594866,441485,0.799929,1.70579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620638,539575,0.541512,-2.6542,0,0,0,0,0,0,0,0
531350,1.70106,555861,522804,0.346185,-2.74835,132429,71088.6,1.22148,-1.11239,111101,30864.7,1.95247,1.07371,405104,220762,1.21407,-0.0561199,160514,155191,-0.241164,1.53956,0,0,0,0,0,0,0,0,483467,274542,-1.16643,-1.7663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30333e+06,2.81222,1.19393e+06,1.02225e+06,-0.50453,-0.380983,439847,227412,-1.27654,-0.304918,388092,153680,-1.5745,-2.56265,272388,243785,-0.449632,0.452255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22564e+06,1.20014e+06,0.205779,2.86672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452238,1.97897,458060,428270,-0.364113,-0.731072,1.25144e+06,151527,-2.80032,2.0021,183933,58814.6,1.79992,2.43603,363965,331218,-0.411791,-1.61753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588482,421962,-0.861515,1.89167,0,0,0,0,0,0,0,0
411960,-1.6536,1.45326e+06,262534,-2.39538,-0.61278,167632,154309,0.371949,-0.664541,172175,143617,0.615492,-2.50511,734518,490733,-0.940903,1.31719,0,0,0,0,584782,468324,0.691369,2.51171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504256,437553,-0.545386,-1.57806,0,0,0,0,0,0,0,0
424392,-2.45529,530621,340206,1.00842,1.93503,138814,125031,-0.465336,-2.31713,146867,87183,-1.1013,1.53563,560576,493264,-0.507321,1.06446,0,0,0,0,0,0,0,0,0,0,0,0,657307,654075,-0.0993661,-1.04086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385240,0.82671,276293,232456,0.595485,2.68765,1.0763e+06,214810,-2.29442,-2.71459,223522,185546,-0.626205,-2.49356,514080,468772,-0.430784,0.78643,223999,171101,0.754577,-2.07647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544500,1.49746,663746,616458,-0.280107,-1.59184,900757,241059,-1.98908,1.9234,284726,151103,1.2471,0.833834,704369,230740,-1.7807,-1.84312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229768,221490,-0.272566,1.57592,0,0,0,0,0,0,0,0
355463,1.99769,397978,388511,0.209487,-1.99898,197327,71739.6,1.6648,-0.851503,63346.2,50679.1,-0.657517,-0.749395,508842,250051,-1.33539,0.131914,0,0,0,0,0,0,0,0,0,0,0,0,131765,80111.6,1.08202,-2.54692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565833,-0.146277,353239,276492,0.727933,2.22427,216071,173895,-0.662914,1.22794,1.21598e+06,119350,-3.01185,-1.07892,156829,149334,0.282922,-0.297,0,0,0,0,692098,675223,-0.223112,-2.8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278608,258696,-0.38988,-0.226312,0,0,0,0,0,0,0,0
719055,0.427879,1.08136e+06,803794,-0.775886,-2.66887,459301,453641,0.137972,1.06424,67086.4,59642,0.435211,0.126109,392706,379494,0.249913,-2.01423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68073,15620.5,2.15171,-0.052409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710433,1.72602,1.22433e+06,464395,1.62349,-2.90774,178114,136106,-0.766756,1.86874,53131.3,50287.1,-0.314785,-1.5329,1.04939e+06,907521,0.513792,-0.835318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18443e+06,650859,1.20603,1.6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463935,-2.09169,672663,333728,1.32236,1.69908,103667,86918,0.582482,0.091593,44418.2,44053.5,-0.0280497,2.62875,484022,375269,-0.739859,-0.951578,91827.9,89678.8,-0.203152,-0.325026,0,0,0,0,0,0,0,0,413994,413212,0.0614922,1.7612,0,0,0,0,498692,497228,-0.0767295,-2.10857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404842,-2.91344,784305,780511,0.0329832,0.758385,749549,102049,2.68244,-0.527952,1.07085e+06,87978.1,3.19058,2.11458,684888,505477,0.806561,-1.94939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402074,362266,-0.46461,2.9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556211,-1.65346,831643,710888,0.573402,2.30301,762124,668654,0.48066,0.616472,398955,319918,-0.684256,-2.02006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701126,361519,-1.28123,-1.5859,0,0,0,0,0,0,0,0
599251,2.92739,290921,263996,-0.402212,0.415142,240124,185544,0.726002,1.96045,232247,156724,-0.942924,-0.296397,291718,290891,-0.0437561,-0.891258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75124e+06,625029,1.68995,1.64009,0,0,0,0,884218,733370,0.630878,-2.65927,0,0,0,0,0,0,0,0
1.69611e+06,2.59257,1.87702e+06,1.81052e+06,-0.251187,-0.444151,116879,79353.3,0.929497,-1.14278,379773,54020.5,-2.6375,1.58697,190166,144264,0.771202,-0.263826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170114,145745,0.570511,1.33789,0,0,0,0,1.76055e+06,1.75925e+06,-0.0384779,2.62815,0,0,0,0,0,0,0,0
413355,1.80041,1.03373e+06,524114,1.28718,2.6719,707519,520850,-0.812176,-1.01197,787494,126782,2.51172,-1.41458,271957,262070,0.272401,-0.255891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19983e+06,419231,-1.71264,1.78363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486564,2.77132,570470,473085,-0.6265,-0.594631,316742,129239,1.54405,-3.08002,290905,105228,1.67264,0.253313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678789,531080,-0.72954,2.81188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323845,-2.4362,993497,335016,-1.74679,0.368785,816868,149826,2.38053,3.10555,317358,138165,1.47038,2.58599,411541,318411,0.744592,-2.33839,0,0,0,0,0,0,0,0,0,0,0,0,493993,415532,0.605244,0.468716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224578,-3.06505,138426,131658,0.279386,-1.67199,132819,72922.9,-1.20489,1.9661,44455.7,31407.2,-0.875081,-1.90474,446244,433300,0.143579,-0.107673,289823,223160,-0.743035,2.39596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663856,612244,0.407778,2.15061,0,0,0,0,665066,599413,0.463865,-1.38615,0,0,0,0,0,0,0,0
353863,-1.63274,569274,327576,-1.14953,1.01761,78501.4,74591.6,0.0253301,-2.9713,1.08995e+06,63388.7,3.53686,-0.573668,343628,310209,0.456642,1.25119,1.52653e+06,295448,-2.32582,-2.4864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41139e+06,714394,1.30278,-1.77547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640058,-2.46574,233884,210462,-0.459211,-2.25928,158807,145910,-0.411218,-2.99024,746212,142309,-2.34046,-1.29367,1.57951e+06,859096,1.21769,0.825386,207040,140459,-0.933799,0.590173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443588,-1.39654,409111,312736,-0.765471,-3.05635,211780,66760.7,1.81999,-2.68851,0,0,0,0,890107,457831,-1.28258,0.225322,559590,430533,-0.753482,1.91033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554840,545799,-0.181762,-1.15428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275388,2.27167,840489,123801,2.60299,-2.39851,117772,108790,-0.170889,-0.880493,177997,60341.6,-1.74242,0.245126,415304,311992,0.745568,-0.464785,270373,186662,-0.907949,2.57338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608849,422521,0.907662,2.42703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545995,2.40293,194191,126683,0.982279,-2.11642,1.04602e+06,81094.4,-3.24841,-1.20038,416235,24521.3,3.52382,1.33968,359047,353403,0.165503,-0.893409,745785,191471,2.03329,-2.63069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207388,190464,0.418498,2.36364,0,0,0,0,0,0,0,0
343683,-1.94629,514245,506355,-0.131732,0.721884,560024,163258,1.90103,2.52931,87108.1,55597.3,-1.01644,1.58544,292744,163196,1.18566,0.674226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607596,542324,0.485833,-2.11617,0,0,0,0,0,0,0,0
512760,-1.92298,482968,479034,0.0737328,2.33513,842953,442286,1.25992,1.69875,470347,157028,1.75826,-0.119494,0,0,0,0,0,0,0,0,471468,407497,-0.553247,-0.748563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267405,205551,0.757532,-1.83058,0,0,0,0,0,0,0,0
344541,-1.57411,512622,345699,0.946306,-3.06784,229521,185210,-0.6719,0.499974,179672,151083,0.601549,0.262012,1.34848e+06,232765,2.44171,1.91524,148643,146527,0.158256,0.785499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490504,477832,0.229797,-1.09711,0,0,0,0,0,0,0,0
570499,1.77991,1.07365e+06,119237,-2.88761,-2.44652,184301,55928.8,1.85701,-1.66291,66935.8,49370.7,0.807268,-2.87427,405068,361856,-0.469694,-1.78985,326431,307861,-0.338848,2.55759,1.16885e+06,650312,-1.19115,-0.291649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650640,620179,-0.312152,1.67122,0,0,0,0,0,0,0,0
298429,-2.86317,410228,401047,-0.0487652,0.517425,369256,185913,1.29288,-2.6822,0,0,0,0,276893,237610,0.564791,0.331425,652001,146705,2.17138,-2.33171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452075,362874,0.687543,-2.01802,0,0,0,0,309434,298408,-0.271024,2.01183,0,0,0,0,0,0,0,0
798570,1.68013,892386,803653,-0.463264,-2.06288,133473,129896,-0.185768,0.797371,476450,106805,-2.17334,-1.85982,463421,400580,-0.537316,-0.193308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804305,762862,0.328147,1.71889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
