876023,-3.03684,1.50767e+06,1.46919e+06,0.153853,0.698912,970533,827961,0.576813,-1.70804,139321,135191,-0.176547,-2.35587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603396,-0.956435,639247,582669,0.428405,-2.89494,1.00827e+06,488599,-1.3525,1.17477,182899,142556,0.701809,1.90586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300359,0.418132,626789,484031,0.745684,2.55042,201059,154595,0.755403,0.349869,99814.9,75284,-0.766301,-2.61437,604445,381727,-1.02898,-1.21668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345693,1.91563,725544,267973,1.65223,0.964981,456438,198812,1.47255,-1.44287,141281,140603,0.0355279,-1.81416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847560,0.20996,833287,749654,-0.44829,-3.10049,785941,602619,-0.760461,-0.329961,603444,581261,0.254046,2.84937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30523e+06,0.0502472,936924,851089,0.390325,2.67156,1.37568e+06,792235,-1.1488,-2.2316,456714,158960,1.71339,2.06962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735611,0.374533,845696,782153,-0.397516,2.32426,1.38915e+06,631677,1.42369,-2.33257,1.18179e+06,297460,-2.05585,-1.05957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661625,0.961762,821271,789002,0.267739,-1.58444,873660,483850,1.19333,2.87556,462913,94516.9,2.27092,1.35347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13866e+06,2.80339,1.26094e+06,1.08441e+06,0.557082,-0.466164,563802,191901,1.73964,0.0677421,118724,70148.2,-1.11168,2.29614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886664,2.26715,493143,423610,-0.559868,-1.00501,330848,318176,-0.250052,-0.101833,292687,232097,-0.690516,-1.69464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567144,1.00516,548998,403311,-0.823096,-1.8529,557241,347884,-1.04713,-2.78482,119283,106699,-0.448306,0.761814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3997e+06,0.620809,1.33691e+06,832621,1.048,-2.62537,1.08246e+06,324360,1.87465,-2.70942,290323,189400,0.960114,-1.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01642e+06,1.62184,851663,680622,0.667893,-1.46802,456629,453841,0.0684393,-1.65501,315536,90594.3,1.9177,1.70803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372262,-2.9771,780730,506046,-0.997015,-1.01137,447030,367595,0.634431,1.06491,117178,109642,0.344129,1.87338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682337,-0.257613,829879,761386,0.415233,2.567,1.04295e+06,253050,2.0933,-1.80311,85436.9,81510.6,-0.293324,-2.00689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07488e+06,1.71106,845013,687525,0.638382,-0.31257,428356,211324,1.33052,2.71543,398001,198375,-1.31597,-1.66163,793392,782883,-0.124173,-2.02494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626881,0.497967,802913,706198,-0.516184,-2.84513,1.10159e+06,438950,1.56999,-0.438884,214308,164425,0.75032,2.74423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399332,0.126052,635611,621310,-0.212986,2.8431,207748,166713,-0.683609,-0.657591,129368,94726.5,0.817449,-1.87623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648585,-1.24827,716284,694606,0.235917,2.15979,580530,565870,-0.166582,0.575032,318814,211206,-0.953613,-1.84575,138107,131941,-0.200291,-2.78436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418397,-2.81564,1.91454e+06,758212,-1.57749,-0.0443037,723591,450002,1.05202,3.0298,140864,97802.2,0.904383,1.64171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00056e+06,1.48851,670650,629216,-0.352444,-0.811433,637927,557679,-0.526607,-1.96367,299162,266208,0.461557,-2.27816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28822e+06,1.41777,1.43917e+06,1.43467e+06,-0.0725967,-2.0635,763876,330904,1.4789,-0.446827,217406,173225,-0.684869,0.373915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634283,-2.08547,758211,755736,0.0746408,1.53427,685042,292364,1.49485,-0.300634,550485,88975.9,-2.50848,-2.01062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19326e+06,2.48128,858553,823730,-0.259055,-0.910747,722606,563939,0.732671,0.0329943,197080,118813,-1.08592,-2.21098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272892,-2.19918,459856,348489,-0.771264,1.17855,386645,348366,0.452602,-1.07265,618340,267882,1.47679,2.29676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838119,-1.80331,1.31255e+06,894702,-0.931271,1.48088,367564,274213,-0.801742,-0.116451,695826,96829.9,-2.66031,2.98933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645122,1.68031,1.25892e+06,507783,-1.55646,-2.19128,567093,350306,-1.06132,-0.387376,396977,149526,-1.63031,-0.9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31358e+06,-0.1124,1.15939e+06,1.09962e+06,0.319178,-2.53181,997977,967066,0.225068,2.57957,550147,445942,-0.664241,1.1099,232623,178328,-0.753697,-0.156235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998019,-2.6019,1.1376e+06,1.0214e+06,0.37191,0.578546,110789,98523.7,0.375985,-1.67674,115908,86517.6,-0.783756,1.10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919784,1.04231,726861,656206,-0.453474,-1.62181,699037,248268,1.69319,-2.48088,229989,180117,0.712904,-2.0391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899510,2.6622,506630,496353,0.0292655,-0.679388,763966,405973,1.24428,0.136099,124533,102336,0.618915,-1.86962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692097,3.02955,489050,476730,0.215957,0.051736,266908,130649,1.33915,-0.71582,362076,102520,-1.93279,-0.733717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605870,-2.4896,1.05657e+06,858158,0.665781,0.743745,599342,387664,0.995136,2.79102,806465,212523,-2.00836,-1.34081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23377e+06,-1.5339,896382,656938,-0.82652,0.993193,620832,618333,0.0421527,2.54368,1.02898e+06,299628,1.9034,1.1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596016,-1.14763,537760,430953,0.682855,0.98037,385330,374695,0.15715,2.63707,491546,75874.9,-2.55539,-2.7402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478172,2.63787,612927,469157,0.758579,0.0695019,263242,146028,1.19149,-1.61642,188517,144876,0.741104,-1.17262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09611e+06,-0.00915348,735887,687642,-0.370708,2.77115,752096,562537,-0.759007,-2.20821,299027,154297,-1.27489,2.40273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427907,-0.553004,445841,433304,-0.231623,2.59689,364543,158483,-1.47364,-2.24193,212452,113272,-1.24029,0.450366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994334,-2.43347,1.00111e+06,705010,-0.886581,0.592181,484427,442946,0.428041,1.49922,249468,237155,0.252954,-1.9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688976,1.76233,918369,898209,0.00623305,-1.33811,1.14729e+06,338436,-1.88704,2.40424,204790,121647,-1.10719,-0.22501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03315e+06,-0.149605,2.18217e+06,806355,-1.65258,-3.06292,236246,227438,-0.274897,-2.7644,242298,214346,-0.476041,1.67812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25464e+06,1.86264,799877,733103,0.399562,-1.44825,605518,599717,0.120457,-0.844626,1.40107e+06,98261.6,3.3491,-2.1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
982435,-1.91641,629865,611160,-0.0958718,1.99234,88576.9,87380.7,-0.080529,-0.559361,73314.7,53055.9,0.804314,-0.877115,624958,607532,-0.177046,0.765592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615364,-2.28865,924747,652819,0.869616,0.660531,648818,366291,-1.17189,-1.54331,1.20436e+06,323256,-1.98954,2.8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974765,-2.53668,908311,899130,0.123676,0.225529,257666,194349,0.773566,2.97792,179664,152761,-0.554251,1.52848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730972,-1.30917,729266,711273,-0.101708,2.03992,674470,275095,-1.545,0.479913,651031,266397,1.54145,-2.89376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37804e+06,-1.66404,818673,798051,0.119158,1.38471,481811,476175,-0.0636074,2.00569,349108,99547.3,1.92571,1.00267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05153e+06,0.552396,586653,562882,0.264197,-2.59827,1.0891e+06,472152,-1.47794,-2.90424,1.30817e+06,190724,2.6129,-1.11413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767350,-0.47762,964865,679697,-0.884593,-2.96544,289772,253365,0.522928,2.00286,213993,211459,-0.125619,1.79946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836245,3.10282,1.05041e+06,906529,-0.533281,0.300161,639743,306380,-1.3657,-0.789154,402967,130311,1.79377,2.70518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795542,1.67349,1.06529e+06,914889,-0.558823,-2.21199,634735,583060,-0.397917,-0.453719,643599,205402,1.80667,1.39086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22807e+06,2.61098,792746,787938,-0.0666279,-0.036241,775078,540734,0.897153,-1.30745,107144,96014.2,-0.447309,-1.00319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632894,-0.602824,862870,797482,-0.392366,2.15193,823280,216038,-2.01309,-2.44025,589978,128039,-2.2058,-0.456479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654728,2.3504,1.25977e+06,770083,1.07332,-0.129896,413135,405769,0.123411,-2.9121,361790,356089,0.135597,-0.255537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912155,-2.17984,567326,561081,0.127716,0.0577162,578908,502578,-0.542286,2.2326,1.33713e+06,346308,2.02433,0.839288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17821e+06,-1.79301,734599,669164,0.417367,1.32636,431306,353324,0.645231,0.587764,162479,137025,0.59421,1.93619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788218,1.83784,790246,688703,-0.505514,-1.58716,155392,92385.2,-1.10333,-0.48354,692722,81676.6,-2.8274,-0.613965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544742,-2.51735,917480,572104,-1.03976,0.614549,678174,375657,1.19333,-0.820384,851676,366970,-1.48234,2.23446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4104e+06,-0.809992,1.50874e+06,1.42156e+06,0.34556,2.21521,648198,138792,-2.22243,-2.86723,284772,62691.8,-2.19293,-1.53307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583491,2.84374,966444,792441,0.641618,0.334209,947446,589677,-1.04894,-1.53334,828162,313794,1.62421,2.57332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654153,3.10121,444843,428591,0.268283,-1.14226,405298,386177,0.279073,1.34185,393140,335791,0.575404,-0.290666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424279,2.38768,622746,435072,0.896951,2.72774,756362,155452,2.26261,0.672078,137723,68019.6,-1.32072,1.32593,898114,851859,0.325426,-0.913542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04255e+06,-0.852306,833988,823568,-0.0727444,2.68054,473399,437544,-0.34098,1.6545,251705,146697,1.12944,-0.386586,79724.6,52157.1,0.968641,-2.77997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741257,1.96729,844950,805042,0.0803634,0.0534019,1.0675e+06,802464,-0.787411,-2.2101,151708,87196,1.13992,-2.28118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437439,2.4407,597228,489843,0.604455,-0.992269,167467,92599.8,1.18954,1.10248,851132,80320.7,3.05132,-2.70313,44190.1,33112.7,-0.752156,1.39154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548869,2.56552,607234,594090,-0.188229,0.251527,600205,503439,-0.599714,-2.15573,219309,68825.7,1.8224,0.530614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880294,-0.253582,622738,577571,0.385777,2.64187,665304,548817,-0.627854,-2.42577,367602,361357,0.15513,1.79771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09853e+06,2.59012,958390,703604,0.807464,-0.280399,412793,232582,-1.16914,-0.836328,555928,118848,-2.22362,-1.20902,240040,104066,-1.47582,-1.65049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614378,0.955755,805514,704464,0.521236,-3.04546,482236,478212,0.00815841,-0.519305,1.00179e+06,320935,-1.8038,-1.68764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556891,-2.78338,537681,515353,0.269615,0.944222,474589,436667,-0.370377,-2.27323,719439,313061,1.47353,0.0423574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908421,0.408122,1.13921e+06,838428,0.822723,-2.64896,345699,297150,-0.532712,1.96122,232871,224867,-0.0256038,-1.41633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651216,-2.73127,935395,620511,-0.966831,0.265475,441504,401363,0.4386,0.732235,196402,188810,-0.184241,-2.90371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456108,-2.53413,917871,609426,0.96608,1.84113,738492,525764,0.868217,-0.0803072,334028,192756,1.14254,-1.68452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682338,-2.72181,1.29484e+06,874866,0.942992,1.34439,647772,626852,-0.231988,-0.491192,433889,307589,-0.875723,-1.33255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
822668,-2.20901,543580,519068,-0.275096,-0.068153,1.79036e+06,505209,1.93754,2.31651,476663,454946,0.263406,0.666707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456911,-1.6003,1.50096e+06,773323,-1.28118,2.04392,421732,344683,-0.652622,-0.446171,124880,77697.1,1.05002,-2.03421,112144,72524.2,1.00024,-0.516204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594394,-1.12635,935850,748566,-0.691352,1.14042,675233,593720,-0.515886,-3.09213,1.49869e+06,81670.2,-3.60203,-1.86953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403255,-0.234226,890524,774915,-0.539067,-2.84881,451719,260443,-1.14734,0.723077,424912,120183,1.93153,0.54296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539521,0.533213,1.22415e+06,877295,-0.851961,-2.92146,1.105e+06,297268,1.98712,-0.476044,367571,212199,1.13713,0.718782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26177e+06,3.0544,1.8022e+06,721274,-1.56611,0.124858,627843,600729,-0.270469,-0.643646,83808.3,75272.7,-0.369542,0.521224,72171.4,41485.4,-1.14292,-2.7313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05542e+06,2.83553,788158,746275,0.298129,0.41712,1.1455e+06,719903,-1.0379,-0.844933,199634,142815,-0.860353,-2.96727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259820,2.82991,679424,549086,0.674835,-0.996886,446461,329046,0.814531,1.83028,816640,106333,-2.72744,0.731764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940793,-2.53131,1.04885e+06,997918,-0.210308,0.2492,257591,219235,-0.5747,1.80492,382132,200678,-1.25832,1.81996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842258,0.384038,1.30491e+06,954200,0.832745,1.79877,690772,659945,0.282902,-2.26963,451543,434709,-0.0922013,-1.50105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754416,-2.74503,1.16123e+06,525728,-1.42896,0.432,236810,223839,0.323513,0.984844,417167,151289,1.67156,-0.207923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02911e+06,-0.271286,823838,675565,-0.623259,-2.66377,696573,585431,0.592211,2.31135,172872,169542,0.174212,1.70456,73720.8,48951.7,-0.951461,2.85649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536231,-1.00919,1.06698e+06,734862,-0.911371,3.07855,669042,646007,0.256428,0.569754,189943,148996,0.720913,1.14203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885843,-2.48611,588634,555507,-0.300362,1.18966,680959,321692,1.3818,-0.0568281,219170,172418,-0.715606,0.310959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850572,-2.80366,1.12649e+06,700418,-1.05233,0.904731,564121,467839,-0.62432,-1.03904,207500,188399,0.386252,1.17491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773018,-2.91089,629517,453728,-0.841168,0.587654,517980,192814,1.64324,0.979469,92852.5,66675.6,0.854764,-1.29043,613904,266917,1.47398,-0.803234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
