279701,-1.86946,296713,285888,-0.247998,1.56214,340643,165581,-1.34204,-0.83402,118175,113307,-0.260705,2.30084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346869,1.1956,875966,270905,-1.83918,2.3855,333092,255616,-0.757995,-2.19312,294253,242780,0.627445,-1.27916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235357,0.560235,493109,356278,0.844907,-2.02764,342977,325690,-0.311158,1.6646,270588,68631.9,2.04718,-0.762234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842196,2.72097,1.05686e+06,923515,0.51261,-0.3964,95641.7,88035.3,0.406409,-2.99556,90438.7,71172.2,-0.699175,1.5243,98448.9,95393.4,0.142584,-2.23534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281239,-1.89312,457536,228221,-1.31789,0.255832,394606,218474,1.19613,1.5471,117515,92350.1,0.714325,-2.6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776347,-0.65222,453020,430735,-0.168419,2.3734,245289,228979,0.357928,2.86188,180269,87913,-1.34312,1.56899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591056,1.21889,907858,431516,1.37093,-1.88939,212226,134739,-1.02501,-1.82378,239041,123573,-1.27591,-2.78769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403879,0.283,601936,386404,-1.00998,-2.55231,352161,184936,1.25849,0.304426,239211,104853,-1.46277,2.08613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551113,-2.49373,733593,729659,0.0568153,0.537472,1.10637e+06,146895,-2.70749,-2.88344,192916,138969,0.823135,-2.90881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354020,1.93247,1.11049e+06,277474,2.06235,-0.78416,105856,104270,0.0855462,3.06451,91874.9,90013.7,0.099704,-2.01101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06068e+06,-2.8602,376410,282896,-0.785108,-2.44009,259183,246796,-0.269171,-0.966189,218337,141669,-0.980804,-0.407106,1.52517e+06,1.23913e+06,-0.664801,0.626724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517862,-1.03626,549272,385951,-0.888632,1.49521,386190,213206,1.1962,2.71104,321022,109081,-1.74155,-2.43445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761427,3.01167,764150,666263,-0.443286,-0.182143,253485,216817,0.547734,-0.859232,921827,205354,-2.18157,2.30422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550871,0.212864,757922,627676,0.627514,-2.53405,405765,155295,1.612,2.29182,237578,85540.3,1.67675,0.102982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743342,-1.28915,1.1691e+06,488894,1.51591,2.01758,222122,171361,0.741399,2.03025,165929,153654,-0.365422,0.590884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618308,0.681686,1.44037e+06,373721,2.02446,-2.22064,425525,343741,0.66021,0.544851,279395,261007,-0.368175,-3.05223,584751,502178,0.54523,-2.84412,225599,223683,0.0105036,-0.262273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688711,2.61043,642340,455991,-0.869009,-0.441532,990019,190444,-2.33144,-0.295929,273286,127491,-1.3938,-0.991579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342866,0.494685,437364,307233,-0.870126,-2.24694,224275,186849,-0.621176,1.3374,657355,111386,-2.46019,-2.43249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945261,-1.74016,996056,954005,-0.0549172,1.56801,155006,126762,0.604408,-0.226717,90310.6,85970.6,-0.268649,-0.256209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206615,0.137652,273008,244742,-0.466222,2.78273,898492,157218,-2.42826,-0.791275,223702,143199,-1.01361,3.0664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359624,-1.93642,431226,381369,-0.503831,1.35331,762199,292594,1.61017,-0.0413837,232458,208781,0.470353,-2.00695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385774,-1.93724,913293,684491,0.786944,0.716829,634666,438758,0.868029,-2.72722,118372,93548.8,-0.69846,1.44939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814019,2.93526,1.08509e+06,918909,-0.590861,-0.500033,230366,197547,0.552043,1.57133,240343,110047,1.41269,-2.88767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60097e+06,0.175977,1.91903e+06,1.46791e+06,0.763425,3.04857,684543,583453,-0.567458,-2.36525,198176,187535,0.315118,0.289684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433996,-1.96458,375287,355875,-0.32186,1.01977,346489,168524,1.3464,0.982155,195549,168085,-0.546917,-2.52306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248855,0.932627,310399,286179,-0.354395,-1.89188,260686,215619,0.619097,2.00815,152122,121950,0.663512,-0.228469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644572,0.275217,935434,818024,-0.526935,-2.85693,154422,116210,-0.769051,0.510075,221536,72150.7,1.78629,-0.111808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365449,-2.05693,751948,286547,1.61751,1.09263,266539,210883,0.697576,0.685963,107572,77582.3,0.851758,-1.83386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528709,0.815514,419158,304289,-0.838404,-2.85596,193118,160850,-0.608882,-1.75042,204548,102733,1.30613,-2.06919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563929,1.81667,309291,297765,-0.267671,-0.846985,1.29935e+06,272311,2.2426,-1.71957,234100,82746.2,-1.6995,-2.62672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554037,-0.529678,449712,400097,0.44644,2.19925,211049,198104,0.355739,2.91251,799303,168323,-2.23789,-2.46707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228254,2.44926,991943,413137,1.52195,-0.444179,181424,137282,0.767345,2.88541,1.52003e+06,91546.8,3.50177,2.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496862,-0.962332,469260,233677,-1.32081,1.81903,462631,155311,1.75396,2.12183,177878,149604,-0.576107,2.55899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434756,-1.42713,356029,300815,-0.576135,2.81734,265383,257981,0.227663,1.14469,199027,198165,0.061168,0.0548226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908164,0.628731,1.21518e+06,765199,1.03658,-2.64101,373284,361137,-0.215627,-2.58043,497866,148475,-1.8781,0.314391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538362,0.781896,1.26024e+06,448561,1.68791,-2.55892,430196,342232,0.699575,-0.861535,324480,154522,-1.36846,2.46423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595146,0.822885,799511,702921,-0.5056,-2.33208,1.14065e+06,158940,-2.65883,0.847011,121984,58644.1,-1.36022,-0.98874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602481,2.28645,1.5529e+06,441498,1.92918,-0.0664744,404700,393472,-0.198113,-2.17081,196390,191691,0.203291,-0.314586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421189,2.91618,531341,498911,-0.268805,0.0359294,219112,149565,0.913999,-3.02034,535343,96476.8,-2.39791,-1.71125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389958,-0.168525,718235,709636,-0.146715,-2.87333,1.52954e+06,277520,-2.39137,0.265307,98602.7,96204.4,0.117495,1.59884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34253e+06,1.07506,784566,741665,0.229051,-2.31396,959126,486273,-1.29845,-1.13885,505078,433070,-0.56313,-2.42633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416233,-0.630042,581963,567117,0.17397,2.3606,295653,137634,1.39319,-1.05788,102679,91509.7,0.448554,1.60397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405326,-1.46245,261193,189504,0.841016,-2.64307,218919,172438,-0.681696,0.652569,284766,62781.1,2.1923,-0.0514603,402962,371741,0.336667,1.82068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217627,2.73836,1.84217e+06,345065,2.35897,-0.265478,488152,173244,1.69263,-0.833898,673212,161125,-2.10585,2.2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417941,-0.117088,359509,257818,0.86084,1.81155,654747,210679,-1.79427,-3.12408,1.53603e+06,179720,2.83494,2.78448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614911,-2.96683,416120,400602,-0.268615,0.902836,315315,236322,0.793102,-0.288031,154888,114480,-0.794295,-0.259179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240657,-2.18582,540778,307325,1.15839,1.87037,260790,133661,1.28134,-0.467897,2.01397e+06,125116,-3.47073,-1.32666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791361,-2.67839,866501,759845,0.486917,0.521642,160986,153415,-0.279267,0.651813,93021.4,92401.6,-0.00634167,-2.43847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400446,0.689659,327387,287150,0.508427,2.93589,107741,105608,-0.190119,-2.80247,156238,82597.5,1.25051,-1.64194,191639,185106,0.0157113,-0.889098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745020,1.34955,463636,365002,-0.713364,-1.64797,276003,247132,0.469595,-2.29909,200906,166083,0.609805,-2.94449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452344,-0.405133,505910,493453,0.211963,-2.73322,732400,481915,0.976359,1.61091,146599,75333.1,1.28225,-1.84131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882885,-2.8887,599659,584927,-0.148853,0.109705,356227,109680,-1.84528,1.17301,87527.6,70641.5,0.629493,0.26728,586947,157798,-1.98616,0.366531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649416,-1.44324,1.032e+06,986072,0.296223,1.61674,373201,336904,0.456481,-1.50399,172643,140659,-0.647004,-2.73176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292531,1.1363,505760,321053,-1.01751,-2.14676,368399,104192,-1.93274,0.490994,148197,91149.5,-1.06227,2.66831,127299,97127.4,-0.754674,-1.14746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909126,-2.59626,838945,760528,-0.324077,0.59761,205371,194090,0.275143,1.06366,165751,164749,0.0835733,-0.104778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501039,0.765335,1.25436e+06,321049,2.03665,-1.90561,419068,308063,0.820045,2.38609,155442,133564,-0.550064,-1.12246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425456,-2.50829,106922,96684.7,-0.362064,1.62311,146824,84392.8,1.1329,2.04608,687749,78368.2,-2.86156,-1.96634,392037,382812,-0.166722,0.30987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638650,0.734098,448157,166422,1.64659,-3.00043,204879,163988,-0.683158,-2.19538,169756,141575,0.620703,3.10835,498532,210279,-1.50488,-1.68824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456176,1.25001,526395,521033,0.119226,-2.56379,278571,260370,-0.261251,-0.664151,61259.9,58200,0.308296,1.15301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554122,-1.5931,557346,542577,-0.217704,1.56527,563372,81006.7,-2.62672,-0.03648,65819.9,59947.6,-0.422363,-2.74969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549102,0.772143,555187,359437,-0.997745,-2.63586,155158,124734,-0.644195,-1.57537,422339,84586.1,-2.28897,-1.09407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796687,2.13464,713369,555666,-0.689918,-0.989772,356668,101193,1.93134,-0.708084,276885,95189.2,1.72797,-2.29518,518618,116948,-2.16787,-0.524051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666898,1.50664,544638,541890,0.0375392,-2.30925,358106,337025,-0.34524,-0.554834,189262,67241.7,1.69285,-0.148726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454689,-2.85916,364792,223519,-1.06061,1.95462,386850,147630,1.61673,-0.724426,153757,70247.4,-1.41744,0.566939,425621,379831,-0.476743,-0.0732569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612391,-0.190863,218547,105706,1.35411,2.78043,81307.8,81119.8,0.0167504,2.38421,667052,50566.9,3.27116,1.48361,462995,453363,0.036984,-3.07607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598242,2.84025,554922,478828,-0.489009,0.00689133,270439,265697,0.136396,-1.68109,371809,169327,-1.42019,0.113684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00768e+06,-2.97687,559565,517563,-0.374662,0.205266,93606.7,87122.4,-0.36651,-2.23548,54635.5,41161,0.781449,-1.21617,588878,320534,-1.20907,-0.0714346,322756,255143,-0.710203,0.914001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356708,0.440836,331496,246094,-0.805306,2.69751,214397,154342,0.83394,-1.55187,150986,115560,-0.74989,-2.54692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517401,-1.49974,748948,329113,-1.46229,1.4263,332180,263631,-0.692201,1.5861,120012,117191,0.0266072,-3.14156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279826,-3.00749,417782,115981,-1.95202,1.46478,49769.1,23918.6,1.35105,2.46675,0,0,0,0,383864,375839,-0.165978,-0.749641,382668,241276,-1.02218,1.25307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913671,1.85406,768399,746730,0.232627,-1.89836,373035,337850,-0.425382,-0.930903,389531,168691,-1.47586,0.242595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460543,-1.7785,521154,309863,-1.09867,1.62964,323226,211897,0.975342,1.17817,123824,115843,-0.360152,-1.9505,29927.5,29743.9,-0.0664023,0.740303,32506.3,25901.1,-0.694543,0.927821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729909,2.26353,939069,802111,-0.564104,-1.05467,250447,143057,1.15229,1.24668,125673,77454.1,1.04505,2.50687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383606,1.11244,396829,225696,1.14958,-1.55265,424475,118979,1.94344,-2.37027,380811,110318,1.90491,2.7614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453985,-1.25601,604552,501471,0.62602,-0.123938,440042,411462,0.324223,1.52627,367810,328892,-0.433778,2.91878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373568,-2.687,554443,330128,1.10528,0.271918,572476,167424,-1.89974,0.830702,207339,61315.2,-1.88775,-1.56645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644031,-3.04924,1.50214e+06,646347,1.48487,0.130913,235049,62615.9,1.99664,0.673697,226749,52835.5,-2.13377,-1.76492,316944,80277.3,-2.04819,-2.75423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466625,1.114,275249,210634,0.736069,-2.15294,687833,184569,-1.98942,-1.83086,210396,130724,1.05052,2.70098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00071e+06,2.05366,441853,435505,0.0726931,-1.29143,428266,351884,-0.636232,-0.872046,381525,218365,1.15244,-0.386648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605301,1.26116,804426,506009,1.03807,-1.55345,180726,98655.3,1.2011,2.52326,129365,86041.6,-0.961507,2.71649,309630,106561,-1.72798,-1.83996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458730,-0.627275,637291,592248,-0.377361,2.47907,505367,100636,-2.29646,-0.558175,119349,77840.5,0.980509,3.05211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692397,2.11405,818518,621528,0.765883,-1.12161,475528,142725,-1.87111,-1.44696,92811.3,83836.5,-0.404789,1.26056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459968,1.42698,831220,812716,0.151364,-1.41372,119378,115334,0.178059,2.15882,117217,104695,-0.425572,2.12282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538181,-0.629701,963525,467124,-1.34745,2.50306,183416,104355,-1.15106,1.58943,504387,98459.4,-2.31653,-1.42176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318190,1.82729,1.69126e+06,423865,2.0607,-1.48633,325687,192771,1.11426,0.644843,330145,92523.4,1.94316,2.55632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397151,2.39083,377734,370609,-0.153076,-1.18676,192594,161615,-0.596943,-0.776198,163400,91859.3,1.14829,1.22922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835617,-2.59144,1.60875e+06,1.09294e+06,-0.934905,0.40879,215159,203361,-0.303793,-2.60749,506896,96890.5,2.33758,1.62742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562187,-2.58227,422602,413918,0.125097,0.679341,411382,116525,-1.93272,1.28798,181902,83050.3,1.41414,-0.895791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708137,1.43375,602307,591205,-0.127521,-1.13099,1.6605e+06,476244,1.92011,-2.71321,107875,81165.7,-0.753041,0.990585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461988,1.01497,271556,270612,0.0328688,-2.22831,841805,202568,-2.10223,-2.69739,122528,106201,0.540575,-1.32928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389365,-1.98498,656536,410165,-1.0202,0.930393,127593,108821,0.561506,-2.34979,390119,105404,1.98073,2.31329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
