476027,1.60266,373184,361702,-0.0789,-1.77587,155058,140801,0.374536,-1.15896,102506,99978,-0.0333233,-0.209771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258438,-2.83999,279146,240746,0.519406,0.450363,460538,157797,-1.73105,-0.412164,133519,114465,0.537617,1.08943,197445,114005,1.14417,-3.09844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638623,-0.502082,1.14368e+06,535673,-1.39037,3.03659,312116,310734,0.044666,2.06771,182517,170123,-0.348532,0.142321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365964,-0.752829,291436,273595,-0.352903,2.42834,179061,158106,-0.474391,1.33676,111923,75920.6,-0.932735,-2.32893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507119,-2.42695,418009,413436,0.0352242,1.13308,273945,240848,0.448795,-0.540602,167526,82353.7,-1.33302,2.50968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215206,-2.8135,225112,201264,0.449173,-0.730614,186737,184936,0.101219,0.581577,112300,86766.4,-0.71721,1.63929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841369,-2.28634,566297,310148,-1.20578,-1.66651,409532,277646,0.934735,1.27722,206798,166209,0.675055,0.405458,557214,542087,-0.233502,0.934201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505623,-2.53384,481187,234711,1.34435,0.608574,196512,153176,0.734508,0.316425,129475,127161,-0.172882,0.93764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482514,-3.13382,338573,311473,0.368882,-0.872877,268426,240834,0.46246,0.974593,316778,121570,1.6076,0.817601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900803,-1.98815,955634,881516,0.345455,1.35029,389109,304167,-0.728179,-1.70227,257866,212935,0.636868,0.735294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595178,1.39245,260844,254490,0.00480013,-1.70085,249719,191911,-0.735502,-1.37105,154653,149854,0.0519752,-2.44207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234724,0.0837445,904208,332560,-1.6553,2.09559,146756,134834,-0.343453,-2.62906,170021,51663.4,-1.85623,-2.19566,431024,239853,1.18793,-1.02652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323611,1.85296,390984,241614,1.05659,-2.04307,371535,195970,-1.25423,-0.0555386,105771,104471,-0.0620145,-2.18376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269673,1.76957,396328,356215,-0.350749,-0.275268,399963,268207,-0.953818,-2.08384,107747,77632.5,0.853847,1.09505,197511,173407,-0.456692,-3.12377,34793.7,31583.8,-0.438827,2.51338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351104,1.42964,414036,366621,0.470176,-2.56889,245543,205955,0.60163,0.0589078,117936,110924,0.283446,-1.47747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398446,0.454619,516215,377236,-0.831008,-2.71229,193043,184048,0.26483,1.14033,173661,166979,0.270458,-2.57819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260435,-1.83333,577970,369342,-0.997842,0.432616,281793,274257,-0.202922,2.78372,166048,85637,-1.28,-0.447795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475731,0.113631,366890,337066,0.379722,-2.91257,373575,212731,1.1615,3.047,173659,171428,-0.154536,1.62458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398849,0.541253,342179,339781,0.00388497,-1.71857,227649,227103,-0.0596427,2.54174,192379,159651,-0.629848,-2.05457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280756,2.93774,332016,271861,0.633324,0.864653,269333,263488,0.175333,-1.84178,224284,219874,0.120879,0.148446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467358,-0.715864,1.07193e+06,305181,-1.92826,2.48973,223949,177619,-0.698414,-0.766073,159282,157572,-0.0135465,2.75916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516727,-1.43956,964341,411567,1.49474,1.96713,451974,325889,-0.843761,-0.78719,496065,205268,-1.52649,2.02451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200068,-1.99835,318041,217017,0.928452,0.238959,176102,143344,-0.652612,-2.90087,118196,116311,0.161215,0.734803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376499,2.66275,537366,518464,0.144073,-0.702402,230479,217098,0.340494,1.40637,165065,157103,0.29571,-2.30967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623277,-0.828793,290926,288536,-0.00714581,2.32023,263006,82387.3,-1.82733,-0.603812,390160,74767.4,-2.33542,2.93691,360023,289608,0.66102,2.10084,121362,108548,0.460603,-2.27917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469211,-2.23614,287833,283484,-0.0588743,0.403633,334529,265274,-0.655123,2.48046,124973,116857,-0.367314,-0.11846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409959,1.16309,729920,535552,-0.810209,-2.03589,364753,337093,-0.280438,1.24433,104906,90441.8,-0.545612,-1.33363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387553,0.062778,532967,269912,-1.294,3.04834,288695,268992,-0.33749,2.33292,371126,212561,1.14989,-1.77733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278234,-2.95617,297766,279441,0.326811,-0.265289,183645,177463,0.260447,1.35095,213410,145155,0.930464,-1.17476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271798,-1.52265,504470,459182,-0.432403,1.30341,184194,143326,-0.727687,-2.36404,107477,103773,0.186612,0.359859,58507,35845.8,1.06849,-2.59395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457432,2.57656,440603,400031,-0.444031,-1.60045,287859,224560,0.732026,0.28195,384300,168673,-1.45867,0.108382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284016,-0.78456,570214,411906,-0.847931,-2.53467,290031,261505,0.357075,1.37379,603327,165297,-1.96778,1.31377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493584,2.51865,784648,530202,0.935356,-0.263938,241759,222601,-0.408231,-2.51627,82495.6,55223.1,0.943513,-1.1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463347,-0.760348,465200,325418,0.8578,1.74174,65455.9,54992.2,0.604915,2.39316,27399.9,25941.7,-0.290833,-1.20819,159398,156893,0.162722,2.99076,98651.2,97239.8,0.121725,-2.62854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274469,-1.32709,333894,330957,0.00364255,1.78617,272321,198652,-0.832192,-0.335507,563054,100391,-2.40907,-3.10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345436,-0.43307,321660,314418,-0.0484108,2.0715,270243,198838,-0.822515,-2.57428,90061.6,87351.8,-0.0538031,1.12795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296568,0.0677587,374215,354928,-0.305749,-2.53418,234286,217989,0.376661,1.97913,315264,139521,-1.45305,-2.99039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788693,-2.4748,1.67222e+06,1.02029e+06,-1.0761,0.804527,643202,317071,1.32023,-0.717544,387133,190346,1.32636,-2.92364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412310,-2.28574,471534,403256,-0.549769,0.439544,180886,174664,-0.184966,1.411,164577,148979,-0.445965,-2.73402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351671,1.39328,807023,265599,-1.7751,-1.65007,270358,203508,-0.78798,-0.219887,180288,154483,-0.558513,-2.70803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274771,-0.0130151,295268,274150,-0.380134,-1.29126,230158,201781,0.516481,1.93832,315677,194228,1.06378,2.53707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579318,0.00614778,562267,365355,0.992818,3.04587,408921,337629,-0.626947,-2.30469,426030,271111,1.01833,1.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409988,-2.30247,1.3513e+06,461615,1.73664,0.475683,169318,167189,0.0218703,1.24433,173880,163351,-0.280817,2.37457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473151,-2.54204,350783,303926,-0.498492,0.0409661,481486,198753,-1.53188,1.10733,109007,101244,-0.331392,1.84386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03548e+06,-2.50509,846408,696413,-0.640747,0.606916,331340,309267,0.34506,0.364353,156189,148382,0.315014,2.39952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486264,-0.857535,598900,490445,0.643369,3.01295,328441,324624,-0.000302749,-0.0875159,174271,167550,0.271708,2.33651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217848,-2.69105,361221,276707,-0.729816,-0.689436,225562,185229,0.645561,1.27846,1.51721e+06,157074,-2.95826,2.61807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496886,-1.0994,632427,307467,-1.34652,-3.03535,376129,246024,0.984752,0.831002,423822,156958,-1.64876,1.85695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599661,-3.07598,1.8195e+06,348677,2.33551,0.302032,509389,214897,-1.50616,-0.995019,127901,120229,-0.302379,0.62044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744185,-2.95387,2.24993e+06,890735,1.57765,-0.814182,988373,769451,-0.710221,1.42621,184358,133609,-0.836811,2.91415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338697,-2.84562,386485,218567,1.17,-0.986509,345922,179614,-1.27111,1.31486,162922,156905,-0.269437,0.959989,159437,50837.9,-1.80746,0.488935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211354,-0.459303,468608,221402,1.38103,2.30392,144826,141274,0.199372,2.00744,130715,129749,-0.0650447,-2.18198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824533,-2.22104,452971,347513,0.731086,0.119941,384353,338273,0.508768,1.29241,347541,208812,-1.08323,1.64146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545954,-1.46593,1.47701e+06,398525,1.98386,2.13155,543853,171599,-1.81556,1.23083,217397,71513.7,1.77474,1.02468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650367,-0.944195,1.79719e+06,867279,1.35734,1.8268,169994,168788,-0.0558218,-2.34175,175278,126455,-0.851687,-1.48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430357,3.12347,279128,246699,0.482158,1.17888,264106,213729,0.669324,-1.22309,488728,195634,-1.55487,0.804209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303890,-1.82134,367099,290754,-0.707084,1.96557,230109,184165,0.670976,-1.02138,335332,169280,-1.30208,0.772855,368014,121382,-1.76934,2.67313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272108,-2.76791,296473,210446,0.847101,0.541382,464846,140003,1.86922,0.76619,129009,124116,0.253094,-0.780172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474373,0.620144,286620,278531,-0.171801,-2.81124,312452,213888,0.924683,-1.47456,260606,189060,-0.830525,1.68867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623242,0.335536,586056,541847,0.395165,3.04977,464966,395741,0.581033,-2.15011,312494,259146,-0.625102,-0.185964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405408,-3.00257,227273,225265,0.0528036,0.779507,235469,169875,-0.846604,-1.18064,95779.8,93604.8,-0.128796,-0.22966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440092,2.18834,1.23842e+06,438542,1.69745,-1.5392,243454,191022,-0.722779,-0.403619,142728,105269,-0.802967,0.790465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425376,-0.444039,548814,382526,-0.900481,-2.40862,260176,237280,0.375682,-1.96075,139848,137037,-0.157941,2.24383,1.20133e+06,492666,1.53876,1.53383,94537.5,82399.6,0.51558,0.540433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300625,1.74993,554082,222066,-1.5644,-0.336488,343552,207083,1.09161,-2.16122,224922,118268,-1.24921,-2.69747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593418,-1.13937,521141,426206,-0.614048,2.51649,973191,406980,1.51272,0.375415,930762,337835,1.6689,2.19162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430261,-0.704649,246988,224582,0.441534,0.617259,264694,202022,0.728152,-3.11744,244748,169457,-0.898843,3.01919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303459,1.24491,473798,382909,0.669283,-0.619041,361122,305120,0.579916,2.55383,274464,262881,-0.264502,-1.94294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309402,1.74197,226392,161271,0.86805,-0.487609,370869,94185.6,-2.04676,3.09478,137362,93026.5,0.934501,-2.29598,491158,219441,-1.43743,-1.01731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
689029,1.55945,910226,666241,0.83147,-1.967,262725,146737,-1.18189,0.687126,127843,103032,-0.66315,-0.464272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28288e+06,-2.02481,1.07524e+06,1.05586e+06,-0.178736,0.731791,248934,241072,-0.23988,1.97041,415994,225955,1.21765,1.27733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06259e+06,1.73,1.9423e+06,788102,1.55013,-1.62897,509066,293317,-1.13944,-0.0592949,121766,117945,0.237959,-1.4901,130750,85397,-0.982754,-3.03256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365036,1.98301,247996,205657,0.630193,-1.92309,199533,173556,-0.53491,0.634068,115751,115551,-0.0501029,-0.939288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321856,-0.192047,519942,367987,-0.85715,2.0109,266738,261824,-0.0756277,-2.12693,275794,71572.3,-2.02429,3.05018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32838e+06,0.184101,1.94964e+06,1.30217e+06,-0.957386,-2.9274,190120,119098,-1.03745,-0.331685,118501,114163,-0.265905,-2.8385,158228,100016,1.01236,0.697177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278894,-1.83982,417195,298576,0.848153,3.03438,210812,208016,-0.149363,-0.0953059,234947,148755,1.02098,0.924905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541634,-0.340225,161415,120005,-0.805661,-0.505242,130656,115039,0.507567,-0.496072,81194.3,80256.3,-0.0568091,1.08403,727289,697531,0.272544,2.83729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245414,1.67824,296085,294977,-0.0277703,-1.38412,325998,191759,-1.12173,1.00795,147073,111373,-0.778146,-2.93888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350709,2.46472,314477,203202,0.998768,-0.975765,188932,175827,0.379125,1.93062,212159,81716,1.6019,0.191148,704712,228216,1.79081,-1.12994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281471,2.26903,345090,294578,-0.557471,-1.52442,225397,218966,0.235875,0.569719,85578.2,72200.3,0.596843,2.31538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370395,2.54044,418868,404758,0.113717,0.0508573,601609,337043,1.18034,-2.28498,172639,110712,-1.01162,-0.603929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411784,-1.18441,462137,309859,0.952217,1.06551,208362,183427,-0.515012,2.92853,124086,118172,-0.291864,1.81282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506095,-1.97483,536576,499437,0.331963,1.44737,266390,133632,1.31114,-0.427195,124786,122452,-0.0727592,-0.397943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214981,1.12896,318488,317475,-0.0596458,-1.18882,326321,226804,-0.904712,2.934,104461,93881.9,0.463832,2.21021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211430,-0.0297887,189146,139851,0.815656,-0.804234,207447,126556,1.06708,1.61088,99051,97346.4,-0.0874955,-1.67205,335477,260615,0.687675,3.10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379520,2.27441,327469,300982,0.416141,-1.71923,173350,161445,0.344195,0.50443,183586,158118,0.52052,-0.397014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714593,2.5767,1.114e+06,703035,1.01293,-0.332469,196215,185724,0.324366,-1.64747,168289,163189,-0.213539,-2.09638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289432,-1.95223,767873,307087,1.56373,0.0438773,191248,186812,-0.167489,1.50573,472708,160626,1.74186,0.855767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533785,-1.72761,644617,518421,0.66358,1.11941,339696,324778,0.278796,-1.10998,321935,313082,-0.156635,1.96154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372553,2.7297,604358,538351,0.487091,-1.13879,248711,241590,-0.0913999,0.109177,238547,215288,0.435741,1.66022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396541,0.192912,405591,399031,-0.0411596,-2.35882,282859,275772,0.219972,1.0091,283457,236794,-0.610808,2.5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483225,-1.8186,543400,288349,-1.2429,1.77265,197984,123829,1.02437,-0.107272,140420,113047,0.673815,1.72051,88743.4,64262.6,0.83072,0.788989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496320,0.876017,2.14902e+06,659222,-1.85034,-2.36452,138593,137412,0.0524511,1.13969,129911,97832.2,-0.773434,1.46318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
