335096,0.891613,689118,332109,1.35709,-2.31064,939219,74070.2,-3.23155,1.04976,0,0,0,0,110811,108460,-0.183246,-2.41012,99156.5,91090.8,0.403157,-0.117956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101172,97196.4,0.285055,0.758623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474054,1.19216,849610,572169,0.932833,-2.01997,605668,285504,1.3834,-2.42713,156072,101376,0.97377,-0.499091,594757,347815,1.11855,1.06785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252499,-0.778005,214135,200650,0.347187,2.39174,224977,172301,-0.756781,-1.80086,162769,105387,-0.990137,2.08387,137817,136808,-0.0676567,1.53994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579175,-1.80923,944379,667322,0.880441,1.5389,103896,69072.7,-0.964997,-2.20676,39040.2,36201.9,0.361741,-0.0194513,225233,183837,-0.645052,-1.40781,254613,170262,0.957344,0.926773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338984,-0.522877,543371,461658,-0.571627,2.42439,542626,398929,0.77717,-1.59997,154915,146642,0.322964,2.19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300564,2.3279,656047,319081,-1.34815,0.12855,1.54799e+06,199275,-2.73817,-1.23339,210195,110985,1.24934,2.99993,637271,104621,-2.49254,-2.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300159,2.07441,1.46501e+06,619572,1.50478,-1.49808,783990,335271,1.48562,1.41442,205636,80711.7,-1.58504,-2.20321,295092,104795,1.69353,0.623553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398628,-2.76154,608842,571640,0.315342,0.358156,115768,113448,0.194841,2.87366,176406,99150.6,1.16747,-2.49702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284267,2.0815,999119,307301,-1.84586,-2.88827,243380,132827,-1.21147,-2.85139,126814,91535.3,0.848926,0.228017,529596,483972,0.394382,-0.306341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232978,1.53012,170951,161197,-0.30994,0.0406522,207073,130961,1.02172,0.121663,258396,79813,-1.84139,0.529973,510661,468724,-0.315858,-2.35018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08642e+06,2.40191,1.46528e+06,1.45262e+06,-0.121069,-0.648186,161069,152695,-0.24726,1.48969,142490,121338,0.57336,-2.27054,523581,302876,-1.1433,2.89169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518998,-0.188159,1.47156e+06,712434,1.34944,2.95385,448405,337360,-0.781682,0.072536,381137,196354,1.28055,-2.59205,62710.8,61977.3,-0.104111,0.197997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275944,2.82673,350236,64833.2,2.37072,1.79033,289540,58909,-2.27424,0.221714,59191,49991.9,0.558487,-2.04617,683682,601757,-0.443439,-0.814288,899976,345752,1.60715,2.09118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368899,-2.63793,450146,440902,-0.200366,0.572076,1.06233e+06,217166,-2.26922,-3.07709,94611.7,73816.7,0.728706,0.964226,187766,185788,-0.0589907,-0.792765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741684,1.97769,408740,394595,-0.169084,-1.42858,220993,214396,0.129554,-0.652501,355564,170324,-1.36301,-0.658122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385867,-1.18719,381781,374996,0.0742868,2.12697,311100,306304,0.150543,1.33198,303176,144848,-1.3671,-1.7288,99556.4,90316.3,-0.440232,-1.58688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283887,-2.1763,237300,210849,-0.474216,0.0767204,141724,108109,-0.766922,-0.625516,69940.5,69056.1,0.0254404,2.22905,339695,277250,-0.611569,1.80095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217280,-2.47755,1.01694e+06,288004,-1.93277,0.181811,712387,217819,1.84823,1.82222,111355,110781,-0.0743574,-3.04998,83690.7,81609.2,-0.10989,-1.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420140,1.68932,539677,529498,-0.0492581,-1.51319,199977,99739.2,1.3151,2.17753,183773,53177.3,-1.91011,1.03481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253429,-0.520211,767129,349053,1.42419,-2.64152,331939,176521,-1.23665,1.41297,350601,86075.8,-2.08142,-0.0544405,400708,118387,-1.88742,1.75226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299287,0.562427,1.33483e+06,129746,3.02166,-1.2814,111858,85838.8,0.752609,-1.02544,176509,24938.1,2.64502,-1.81535,350074,332605,-0.291797,-3.03518,73058.1,72690.9,-0.0519862,1.13858,34654.2,23388.1,0.945874,2.39162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290092,0.0096622,2.25575e+06,356112,-2.53276,3.04253,123835,100526,-0.663997,-2.49733,84912,83205.5,-0.0344678,-0.345004,151427,94899.5,-1.03277,0.512299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539318,0.994609,420534,284686,0.931633,-1.66561,646211,160721,-2.06793,-1.41323,125731,95563.9,0.762648,-2.79006,387645,212178,1.19361,2.88873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462100,-3.0896,542954,539210,-0.0480635,0.0511706,468099,163824,-1.70798,2.88869,226264,67568.5,-1.87404,-0.401802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403344,1.65439,728634,357114,1.33862,-0.418948,252701,230928,-0.382282,-2.75694,234723,141908,-1.08554,-1.10775,151802,96799.9,-1.01178,2.09487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277041,1.14172,1.58184e+06,342693,2.21031,-1.49198,650419,182155,-1.94486,3.0929,212505,83384.2,-1.58079,0.483721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475084,-1.51422,991154,941367,0.302504,1.79044,186001,170380,-0.418805,-1.29998,97996.3,68235.5,0.897396,-0.368614,332749,292915,0.412692,-0.994868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513677,-0.450285,623566,432029,-0.905329,2.59287,929882,270542,-1.90541,-2.16211,308987,121139,-1.5875,1.70712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442797,-0.944287,827037,753241,-0.427091,1.61114,217401,145546,-0.936334,2.76267,117816,113547,-0.21856,-2.23452,290388,279288,0.267611,-1.69861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258363,-1.12238,429124,387598,-0.345181,1.46371,443272,105179,-2.11707,-2.46115,146738,68622,-1.38936,1.85111,538196,153261,-1.92561,-1.76845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367775,0.52091,364839,303756,-0.618107,-2.3533,588967,190545,1.79298,-2.69031,126556,103901,0.647004,0.217459,191759,32214,2.46849,2.15245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243251,2.37507,1.06309e+06,289944,1.97315,-1.34464,510386,135041,-2.00443,0.762773,374012,93191.4,-2.06626,1.49855,130260,51372.8,-1.57789,-0.415353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527331,2.18646,1.13072e+06,1.01336e+06,-0.457909,-1.06693,368022,363725,-0.133844,1.89146,82840.4,73634.3,-0.482419,2.53157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515529,-0.123294,750964,714428,0.25936,2.89873,195403,71609.8,-1.65445,0.969074,0,0,0,0,251820,165110,0.977639,-0.825549,98666,79628.4,0.669493,-1.45908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346480,1.20579,723110,515355,0.859012,-1.34091,300674,276930,0.278442,-2.94185,1.0354e+06,82016.2,3.22705,2.4729,305476,187600,1.04951,0.711481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284807,-1.99711,409965,278363,0.927932,1.35926,277343,273192,0.142675,1.95233,204015,128271,1.03834,-1.01074,149698,138879,0.337365,-1.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351422,-2.62656,1.02743e+06,211534,2.26248,-0.409674,141172,137071,-0.214269,0.895492,72711.1,71623.8,-0.0649475,-0.64457,175788,168753,-0.217342,1.7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
649371,0.197442,811327,792403,-0.21459,-2.90431,134236,124214,-0.376481,-1.78794,157961,122778,-0.732323,1.67374,181852,175767,0.0532064,0.243024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540060,3.03283,439013,407798,-0.223465,-0.328224,2.67779e+06,127621,3.73621,1.50159,97834.7,74907,-0.752851,-1.03832,86838.9,81466.2,0.346548,0.0522713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276202,-0.277768,439086,340891,-0.702649,2.61307,93855,93003.9,-0.0555246,1.59489,93865.8,88746.5,-0.286539,-1.52383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237214,-1.28423,518533,252642,-1.34155,0.114502,195648,162061,-0.573981,-2.97894,259424,128603,-1.32452,2.85185,155960,131772,-0.563911,2.36601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764808,-2.97048,1.01461e+06,960915,-0.210858,0.501904,882935,412827,1.39231,-2.92333,332770,332200,-0.0251697,-0.818286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334765,2.62556,913851,519191,-1.157,-1.08661,295683,275797,-0.37155,1.78041,149213,79636.6,-1.24004,-0.405831,63243.1,38524.8,1.06432,0.145937,77088.8,33055.6,1.48806,-0.344684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521684,-0.900233,1.16688e+06,576361,1.31906,-2.78856,500366,335843,-0.938402,0.656849,1.95238e+06,276261,-2.64346,2.17047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361944,-0.679212,666126,260463,1.59044,1.97454,215123,212000,0.0750042,2.79992,177923,146096,-0.616569,-1.10525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278391,-2.35627,1.06302e+06,393603,-1.64971,1.51902,119650,118972,0.0286326,-0.380907,123013,109682,-0.46092,-0.987425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626089,-2.83832,1.44495e+06,954216,-0.955187,0.445407,230223,186116,0.669688,3.08431,150192,147311,-0.125132,-1.69393,101753,98726.2,-0.223603,-2.29137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915742,2.43572,1.2111e+06,1.09804e+06,-0.445915,-0.68985,329279,301834,-0.408838,2.82555,97657.6,93856.9,0.227156,-0.00686555,55836.6,28180.6,-1.29851,2.51887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308352,2.18575,1.2415e+06,561553,-1.43049,-1.35329,320955,179174,1.18397,1.81601,1.38055e+06,104797,-3.2698,0.0497085,59836.8,54458.7,0.407151,2.09549,85894.4,34545.1,1.55144,0.787237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361330,0.592381,523230,360782,-0.914831,2.72204,285721,193182,-0.941231,-2.92566,130624,127883,0.124418,-0.971723,403506,180934,-1.43308,-0.768431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323054,0.965826,669768,652679,0.183236,-2.10478,305117,265575,0.525002,0.517712,106572,81546.8,0.759094,1.87063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387378,-1.70786,548722,346979,-1.02207,0.922367,231305,218700,-0.324302,-3.06703,105382,67290.9,1.0099,1.76901,117462,112728,-0.265512,0.857877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275697,2.6958,268080,154804,1.14444,0.349497,695403,149801,2.21473,1.35233,139385,69261.1,1.31663,-0.566024,470075,225682,1.36103,-1.49646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356161,1.13307,698132,216378,1.83878,-2.8995,119692,110650,0.377522,-1.6496,109238,107682,-0.0903743,-1.24923,155056,90663.1,1.12641,-2.29027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373530,-0.934544,644093,367895,1.14243,1.87366,98570.5,88690.9,0.438068,-1.94243,133443,72343.8,1.21793,2.57326,222164,120652,1.21215,-2.6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527088,0.0341689,488552,486497,-0.0589522,-2.77275,212814,209969,-0.0844867,1.87411,416530,51702.3,2.77545,2.12162,414741,104397,2.05611,-0.484397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682404,-0.0024561,903231,522457,-1.13924,-3.11938,298993,96556.6,1.79348,2.87562,189838,70602.4,1.6414,2.03452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370086,-0.454258,647797,232656,1.68147,2.10079,144464,101575,0.880105,2.47917,55794.2,53728.1,0.228166,1.7485,165332,162837,0.153162,-2.06213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95837.2,27613.2,-1.91607,2.73376,0,0,0,0,0,0,0,0
530128,-1.30153,359649,290238,-0.643376,1.82409,137428,134957,-0.0891158,2.66795,748084,108382,2.61938,0.801548,77312.5,50707.3,-0.962864,0.955228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292931,-1.96859,3.71613e+06,517530,2.6595,1.46006,122276,102261,-0.611552,-0.805967,0,0,0,0,167504,136993,-0.6401,-1.44432,63213,59768.6,-0.308446,-2.01033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439750,-2.13086,658980,458384,0.868749,1.58222,228716,215261,0.264163,-0.760787,138735,131058,-0.314604,-0.991269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364122,-1.22492,433481,402784,0.333063,2.26508,466242,196173,-1.50814,-0.604007,173211,148222,0.567688,1.61531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339875,1.02741,439112,415130,-0.304663,-1.35122,209893,114195,-1.21648,2.8514,115250,112123,-0.181059,1.69637,46190.1,37506.7,0.657677,-2.30944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222306,-1.60476,340049,302341,0.488569,1.48381,673246,150446,2.1788,-2.54436,925030,128695,-2.66011,-0.799461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390726,0.296745,1.16041e+06,661053,1.15301,-2.278,178035,174972,-0.0839809,1.4788,345604,56527.1,2.4965,-0.868813,571897,279236,-1.34177,1.47572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594291,1.74485,767458,646073,-0.592568,-1.47794,245136,65406.9,1.99425,-0.719214,140090,61342.2,1.46644,1.37099,45652.5,43388.9,0.280276,1.22983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545946,0.346791,441762,266555,1.06864,-2.62668,643185,160099,-2.06746,-2.50082,176968,150008,0.571307,-3.07044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470012,0.776021,523034,500584,0.230321,-2.42009,525427,95293.1,2.3916,-0.118684,124807,74146.8,1.10219,-2.36732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101904,101824,-0.0397763,0.605975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341045,-2.91745,824014,632320,-0.758803,0.400883,369807,156857,1.4926,2.55726,1.06299e+06,122029,-2.85419,-1.74085,688735,137775,-2.29179,-2.21814,32740.3,31315.6,0.259153,1.01278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568960,3.07366,719572,509731,0.855469,0.286707,104504,97073.7,0.375146,-1.87489,1.94651e+06,87763.2,-3.79171,-1.27951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431878,1.072,528442,521822,0.142024,-2.29986,332606,114326,-1.72823,0.0737026,206753,82093.7,1.5706,1.90553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287607,0.434122,403142,208955,1.26898,-3.02466,341301,199047,-1.1318,-2.69282,95319.4,72867.8,-0.758745,0.718411,236462,132017,-1.18069,-0.777396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279806,-2.2533,739051,392593,1.24523,0.575009,108487,106693,0.0787175,2.03358,55981.9,54814.5,0.160101,-2.25162,139804,93391,0.950197,-2.6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305741,-0.621926,317686,284094,-0.468668,2.48744,534909,163899,1.85128,1.60729,264106,138485,1.26016,-1.45578,97160.4,86160.8,0.490253,-2.18103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421756,-2.01975,2.09304e+06,453013,-2.21084,1.10735,150455,85712.8,-1.16034,-0.745148,185010,77408.1,1.50547,-3.04586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379877,-0.143336,406462,292182,-0.825031,-2.23079,131811,108141,-0.640669,-3.01143,177990,59333.8,-1.75898,-1.52214,729348,357954,1.33394,1.76367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441840,-1.89243,685080,640566,0.358836,1.63566,170210,76102.6,1.44016,1.82228,740617,73683.3,-2.99836,-0.202051,393235,209596,1.23682,-1.1024,323040,91563,1.93065,-1.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318537,1.99865,473838,319439,0.936762,-1.48998,821404,138930,2.4628,-0.3366,366255,105286,-1.91752,2.3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100145,36747.8,-1.66018,-2.01233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343237,-2.85713,473516,225097,1.37293,0.203945,284146,170607,1.09472,1.00066,427263,78555.9,2.37766,0.605835,390579,140008,1.68277,-1.83301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621089,2.09318,1.58564e+06,619357,-1.5924,-0.84042,288814,278860,-0.150339,-1.27637,146009,59442.5,-1.54426,-1.67031,0,0,0,0,0,0,0,0,259850,255797,-0.177786,2.08773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757768,0.0650943,814703,656336,-0.661566,3.02673,512911,488701,0.299783,2.87549,165000,153744,0.341369,-1.36538,385594,348320,-0.441489,-0.260756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295615,-1.23581,644154,531823,0.612919,1.68942,168892,86561.5,1.28259,2.91864,85479.3,79247.7,-0.375279,-1.46963,265669,154352,-1.13441,-1.12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291679,1.73169,809564,274686,1.73806,0.183073,301609,190454,1.0302,-2.21976,267174,95400.4,-1.68773,-2.22857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342273,2.95165,378435,370344,0.165631,-1.5899,697826,234705,1.75239,0.523702,172774,134859,-0.731771,0.813298,252601,63581.5,2.05538,-0.72553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522675,2.5134,702201,491713,0.892808,-0.835969,397435,313675,0.711472,0.626322,892513,122200,2.6767,-1.52556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609686,-2.69921,1.09954e+06,1.00666e+06,-0.418143,0.268008,1.14363e+06,453424,-1.57353,-2.83073,161046,156439,-0.230438,1.0256,126920,85536.6,-0.94265,-3.03562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323648,0.366652,1.04528e+06,482603,1.40596,-2.78604,103332,60811.7,-1.11569,-0.245573,378983,51381.4,-2.68609,-0.492515,131038,75160.5,-1.15088,1.24011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
